libchromium-impl.so	_ZN2v86Object13DeletePrivateENS_5LocalINS_7ContextEEENS1_INS_7PrivateEEE
libchromium-impl.so	_ZN2v86Object14CallAsFunctionENS_5LocalINS_7ContextEEENS1_INS_5ValueEEEiPS5_
libchromium-impl.so	_ZN2v86Object14DefinePropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEERNS_18PropertyDescriptorE
libchromium-impl.so	_ZN2v86Object14GetPrototypeV2Ev
libchromium-impl.so	_ZN2v86Object14HasOwnPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEE
libchromium-impl.so	_ZN2v86Object14HasOwnPropertyENS_5LocalINS_7ContextEEEj
libchromium-impl.so	_ZN2v86Object14SetPrototypeV2ENS_5LocalINS_7ContextEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object15GetIdentityHashEv
libchromium-impl.so	_ZN2v86Object16GetPropertyNamesENS_5LocalINS_7ContextEEE
libchromium-impl.so	_ZN2v86Object16SetInternalFieldEiNS_5LocalINS_4DataEEE
libchromium-impl.so	_ZN2v86Object17CallAsConstructorENS_5LocalINS_7ContextEEEiPNS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object17DefineOwnPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEENS1_INS_5ValueEEENS_17PropertyAttributeE
libchromium-impl.so	_ZN2v86Object17SetIntegrityLevelENS_5LocalINS_7ContextEEENS_14IntegrityLevelE
libchromium-impl.so	_ZN2v86Object18CreateDataPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object18CreateDataPropertyENS_5LocalINS_7ContextEEEjNS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object18GetConstructorNameEv
libchromium-impl.so	_ZN2v86Object18GetCreationContextEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Object18GetCreationContextEv
libchromium-impl.so	_ZN2v86Object19GetOwnPropertyNamesENS_5LocalINS_7ContextEEE
libchromium-impl.so	_ZN2v86Object19GetOwnPropertyNamesENS_5LocalINS_7ContextEEENS_14PropertyFilterENS_17KeyConversionModeE
libchromium-impl.so	_ZN2v86Object19SetAccessorPropertyENS_5LocalINS_4NameEEENS1_INS_8FunctionEEES5_NS_17PropertyAttributeE
libchromium-impl.so	_ZN2v86Object19SetLazyDataPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEEPFvS5_RKNS_20PropertyCallbackInfoINS_5ValueEEEENS1_IS7_EENS_17PropertyAttributeENS_14SideEffectTypeESF_
libchromium-impl.so	_ZN2v86Object20CheckGlobalWrappableEPNS_7IsolateERKNS_5LocalIS0_EENS_22CppHeapPointerTagRangeE
libchromium-impl.so	_ZN2v86Object20GetRealNamedPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEE
libchromium-impl.so	_ZN2v86Object20HasRealNamedPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEE
libchromium-impl.so	_ZN2v86Object20SlowGetInternalFieldEi
libchromium-impl.so	_ZN2v86Object21GetPropertyAttributesENS_5LocalINS_7ContextEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object21SetNativeDataPropertyENS_5LocalINS_7ContextEEENS1_INS_4NameEEEPFvS5_RKNS_20PropertyCallbackInfoINS_5ValueEEEEPFvS5_NS1_IS7_EERKNS6_IvEEESD_NS_17PropertyAttributeENS_14SideEffectTypeESK_
libchromium-impl.so	_ZN2v86Object22HasRealIndexedPropertyENS_5LocalINS_7ContextEEEj
libchromium-impl.so	_ZN2v86Object24GetOwnPropertyDescriptorENS_5LocalINS_7ContextEEENS1_INS_4NameEEE
libchromium-impl.so	_ZN2v86Object25GetCreationContextCheckedEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Object25GetCreationContextCheckedEv
libchromium-impl.so	_ZN2v86Object32SetAlignedPointerInInternalFieldEiPvt
libchromium-impl.so	_ZN2v86Object36GetRealNamedPropertyInPrototypeChainENS_5LocalINS_7ContextEEENS1_INS_4NameEEE
libchromium-impl.so	_ZN2v86Object38SlowGetAlignedPointerFromInternalFieldEit
libchromium-impl.so	_ZN2v86Object3GetENS_5LocalINS_7ContextEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object3GetENS_5LocalINS_7ContextEEEj
libchromium-impl.so	_ZN2v86Object3HasENS_5LocalINS_7ContextEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object3HasENS_5LocalINS_7ContextEEEj
libchromium-impl.so	_ZN2v86Object3NewEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Object3NewEPNS_7IsolateENS_5LocalINS_5ValueEEEPNS3_INS_4NameEEEPS5_j
libchromium-impl.so	_ZN2v86Object3SetENS_5LocalINS_7ContextEEENS1_INS_5ValueEEES5_
libchromium-impl.so	_ZN2v86Object3SetENS_5LocalINS_7ContextEEEjNS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86Object46GetRealNamedPropertyAttributesInPrototypeChainENS_5LocalINS_7ContextEEENS1_INS_4NameEEE
libchromium-impl.so	_ZN2v86Object4WrapEPNS_7IsolateEjNS_17CppHeapPointerTagEPv
libchromium-impl.so	_ZN2v86Object50GetAlignedPointerFromEmbedderDataInCreationContextEPNS_7IsolateEit
libchromium-impl.so	_ZN2v86Object5CloneEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Object6DeleteENS_5LocalINS_7ContextEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v86RegExp21NewWithBacktrackLimitENS_5LocalINS_7ContextEEENS1_INS_6StringEEENS0_5FlagsEj
libchromium-impl.so	_ZN2v86RegExp3NewENS_5LocalINS_7ContextEEENS1_INS_6StringEEENS0_5FlagsE
libchromium-impl.so	_ZN2v86RegExp4ExecENS_5LocalINS_7ContextEEENS1_INS_6StringEEE
libchromium-impl.so	_ZN2v86Script15GetResourceNameEv
libchromium-impl.so	_ZN2v86Script16GetUnboundScriptEv
libchromium-impl.so	_ZN2v86Script3RunENS_5LocalINS_7ContextEEE
libchromium-impl.so	_ZN2v86Script3RunENS_5LocalINS_7ContextEEENS1_INS_4DataEEE
libchromium-impl.so	_ZN2v86Script7CompileENS_5LocalINS_7ContextEEENS1_INS_6StringEEEPNS_12ScriptOriginE
libchromium-impl.so	_ZN2v86String11NewFromUtf8EPNS_7IsolateEPKcNS_13NewStringTypeEi
libchromium-impl.so	_ZN2v86String12MakeExternalEPNS0_22ExternalStringResourceE
libchromium-impl.so	_ZN2v86String12MakeExternalEPNS0_29ExternalOneByteStringResourceE
libchromium-impl.so	_ZN2v86String14NewFromOneByteEPNS_7IsolateEPKhNS_13NewStringTypeEi
libchromium-impl.so	_ZN2v86String14NewFromTwoByteEPNS_7IsolateEPKtNS_13NewStringTypeEi
libchromium-impl.so	_ZN2v86String17InternalizeStringEPNS_7IsolateE
libchromium-impl.so	_ZN2v86String18NewExternalOneByteEPNS_7IsolateEPNS0_29ExternalOneByteStringResourceE
libchromium-impl.so	_ZN2v86String18NewExternalTwoByteEPNS_7IsolateEPNS0_22ExternalStringResourceE
libchromium-impl.so	_ZN2v86String18NewFromUtf8LiteralEPNS_7IsolateEPKcNS_13NewStringTypeEi
libchromium-impl.so	_ZN2v86String5ValueC1EPNS_7IsolateENS_5LocalINS_5ValueEEE
libchromium-impl.so	_ZN2v86String5ValueD1Ev
libchromium-impl.so	_ZN2v86String6ConcatEPNS_7IsolateENS_5LocalIS0_EES4_
libchromium-impl.so	_ZN2v86String9Utf8ValueC1EPNS_7IsolateENS_5LocalINS_5ValueEEE
libchromium-impl.so	_ZN2v86String9Utf8ValueD1Ev
libchromium-impl.so	_ZN2v86Symbol11GetIteratorEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Symbol14GetHasInstanceEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Symbol14GetToPrimitiveEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Symbol14GetToStringTagEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Symbol14GetUnscopablesEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Symbol16GetAsyncIteratorEPNS_7IsolateE
libchromium-impl.so	_ZN2v86Symbol21GetIsConcatSpreadableEPNS_7IsolateE
libchromium-impl.so	_ZN2v87Context10DeepFreezeEPNS0_18DeepFreezeDelegateE
libchromium-impl.so	_ZN2v87Context12DetachGlobalEv
libchromium-impl.so	_ZN2v87Context16NewRemoteContextEPNS_7IsolateENS_5LocalINS_14ObjectTemplateEEENS_10MaybeLocalINS_5ValueEEE
libchromium-impl.so	_ZN2v87Context16SetSecurityTokenENS_5LocalINS_5ValueEEE
libchromium-impl.so	_ZN2v87Context17GetMicrotaskQueueEv
libchromium-impl.so	_ZN2v87Context17SetMicrotaskQueueEPNS_14MicrotaskQueueE
libchromium-impl.so	_ZN2v87Context20BackupIncumbentScopeC1ENS_5LocalIS0_EE
libchromium-impl.so	_ZN2v87Context20BackupIncumbentScopeD1Ev
libchromium-impl.so	_ZN2v87Context23SetAbortScriptExecutionEPFvPNS_7IsolateENS_5LocalIS0_EEE
libchromium-impl.so	_ZN2v87Context23UseDefaultSecurityTokenEv
libchromium-impl.so	_ZN2v87Context24HasTemplateLiteralObjectENS_5LocalINS_5ValueEEE
libchromium-impl.so	_ZN2v87Context29GetNumberOfEmbedderDataFieldsEv
libchromium-impl.so	_ZN2v87Context30AllowCodeGenerationFromStringsEb
libchromium-impl.so	_ZN2v87Context31SetAlignedPointerInEmbedderDataEiPvt
libchromium-impl.so	_ZN2v87Context36SetErrorMessageForWasmCodeGenerationENS_5LocalINS_6StringEEE
libchromium-impl.so	_ZN2v87Context3NewEPNS_7IsolateEPNS_22ExtensionConfigurationENS_10MaybeLocalINS_14ObjectTemplateEEENS5_INS_5ValueEEENS_33DeserializeInternalFieldsCallbackEPNS_14MicrotaskQueueENS_30DeserializeContextDataCallbackENS_29DeserializeAPIWrapperCallbackE
libchromium-impl.so	_ZN2v87Context43SetErrorMessageForCodeGenerationFromStringsENS_5LocalINS_6StringEEE
libchromium-impl.so	_ZN2v87Context4ExitEv
libchromium-impl.so	_ZN2v87Context5EnterEv
libchromium-impl.so	_ZN2v87Context6GlobalEv
libchromium-impl.so	_ZN2v87CppHeap13GetHeapHandleEv
libchromium-impl.so	_ZN2v87CppHeap17CollectStatisticsEN5cppgc14HeapStatistics11DetailLevelE
libchromium-impl.so	_ZN2v87CppHeap19GetAllocationHandleEv
libchromium-impl.so	_ZN2v87CppHeap24CollectGarbageForTestingEN5cppgc18EmbedderStackStateE
libchromium-impl.so	_ZN2v87CppHeap36CollectCustomSpaceStatisticsAtLastGCENSt4__Cr6vectorIN5cppgc16CustomSpaceIndexENS1_9allocatorIS4_EEEENS1_10unique_ptrINS_29CustomSpaceStatisticsReceiverENS1_14default_deleteIS9_EEEE
libchromium-impl.so	_ZN2v87CppHeap6CreateEPNS_8PlatformERKNS_19CppHeapCreateParamsE
libchromium-impl.so	_ZN2v87Integer15NewFromUnsignedEPNS_7IsolateEj
libchromium-impl.so	_ZN2v87Integer3NewEPNS_7IsolateEi
libchromium-impl.so	_ZN2v87Isolate10GetCurrentEv
libchromium-impl.so	_ZN2v87Isolate10InitializeEPS0_RKNS0_12CreateParamsE
libchromium-impl.so	_ZN2v87Isolate11SetPriorityENS0_8PriorityE
libchromium-impl.so	_ZN2v87Isolate12CreateParamsC1Ev
libchromium-impl.so	_ZN2v87Isolate12CreateParamsD1Ev
libchromium-impl.so	_ZN2v87Isolate12SetIsLoadingEb
libchromium-impl.so	_ZN2v87Isolate13CopyCodePagesEjPNS_11MemoryRangeE
libchromium-impl.so	_ZN2v87Isolate13MeasureMemoryENSt4__Cr10unique_ptrINS_21MeasureMemoryDelegateENS1_14default_deleteIS3_EEEENS_22MeasureMemoryExecutionE
libchromium-impl.so	_ZN2v87Isolate13SetStackLimitEj
libchromium-impl.so	_ZN2v87Isolate13TryGetCurrentEv
libchromium-impl.so	_ZN2v87Isolate14SetPromiseHookEPFvNS_15PromiseHookTypeENS_5LocalINS_7PromiseEEENS2_INS_5ValueEEEE
libchromium-impl.so	_ZN2v87Isolate14ThrowExceptionENS_5LocalINS_5ValueEEE
libchromium-impl.so	_ZN2v87Isolate15GetHeapProfilerEv
libchromium-impl.so	_ZN2v87Isolate15GetJSEntryStubsEv
libchromium-impl.so	_ZN2v87Isolate16RequestInterruptEPFvPS0_PvES2_
libchromium-impl.so	_ZN2v87Isolate17DumpAndResetStatsEv
libchromium-impl.so	_ZN2v87Isolate17GetCurrentContextEv
libchromium-impl.so	_ZN2v87Isolate17GetHeapStatisticsEPNS_14HeapStatisticsE
libchromium-impl.so	_ZN2v87Isolate18GetStackTraceLimitEv
libchromium-impl.so	_ZN2v87Isolate18NumberOfHeapSpacesEv
libchromium-impl.so	_ZN2v87Isolate18SetMemorySaverModeEb
libchromium-impl.so	_ZN2v87Isolate18SetMetricsRecorderERKNSt4__Cr10shared_ptrINS_7metrics8RecorderEEE
libchromium-impl.so	_ZN2v87Isolate18TerminateExecutionEv
libchromium-impl.so	_ZN2v87Isolate19GetIncumbentContextEv
libchromium-impl.so	_ZN2v87Isolate19HasPendingExceptionEv
libchromium-impl.so	_ZN2v87Isolate19RetryCustomAllocateENSt4__Cr8functionIFbvEEE
libchromium-impl.so	_ZN2v87Isolate19SetAllowAtomicsWaitEb
libchromium-impl.so	_ZN2v87Isolate19SetBatterySaverModeEb
libchromium-impl.so	_ZN2v87Isolate19SetMicrotasksPolicyENS_16MicrotasksPolicyE
libchromium-impl.so	_ZN2v87Isolate20GetEmbeddedCodeRangeEPPKvPj
libchromium-impl.so	_ZN2v87Isolate20SetFatalErrorHandlerEPFvPKcS2_E
libchromium-impl.so	_ZN2v87Isolate21AddGCEpilogueCallbackEPFvPS0_NS_6GCTypeENS_15GCCallbackFlagsEES2_
libchromium-impl.so	_ZN2v87Isolate21AddGCPrologueCallbackEPFvPS0_NS_6GCTypeENS_15GCCallbackFlagsEES2_
libchromium-impl.so	_ZN2v87Isolate21ClearCachesForTestingEv
libchromium-impl.so	_ZN2v87Isolate21LowMemoryNotificationEv
libchromium-impl.so	_ZN2v87Isolate21SetUseCounterCallbackEPFvPS0_NS0_17UseCounterFeatureEE
libchromium-impl.so	_ZN2v87Isolate21SetWasmModuleCallbackEPFbRKNS_20FunctionCallbackInfoINS_5ValueEEEE
libchromium-impl.so	_ZN2v87Isolate22GetHeapSpaceStatisticsEPNS_19HeapSpaceStatisticsEj
libchromium-impl.so	_ZN2v87Isolate22IsExecutionTerminatingEv
libchromium-impl.so	_ZN2v87Isolate22RemoveMessageListenersEPFvNS_5LocalINS_7MessageEEENS1_INS_5ValueEEEE
libchromium-impl.so	_ZN2v87Isolate22SetAddCrashKeyCallbackEPFvNS_10CrashKeyIdERKNSt4__Cr12basic_stringIcNS2_11char_traitsIcEENS2_9allocatorIcEEEEE
libchromium-impl.so	_ZN2v87Isolate23SetEmbedderRootsHandlerEPNS_20EmbedderRootsHandlerE
libchromium-impl.so	_ZN2v87Isolate23SetWasmInstanceCallbackEPFbRKNS_20FunctionCallbackInfoINS_5ValueEEEE
libchromium-impl.so	_ZN2v87Isolate24CancelTerminateExecutionEv
libchromium-impl.so	_ZN2v87Isolate24RemoveGCEpilogueCallbackEPFvPS0_NS_6GCTypeENS_15GCCallbackFlagsEE
libchromium-impl.so	_ZN2v87Isolate24RemoveGCPrologueCallbackEPFvPS0_NS_6GCTypeENS_15GCCallbackFlagsEE
libchromium-impl.so	_ZN2v87Isolate24SetPromiseRejectCallbackEPFvNS_20PromiseRejectMessageEE
libchromium-impl.so	_ZN2v87Isolate24SetWasmStreamingCallbackEPFvRKNS_20FunctionCallbackInfoINS_5ValueEEEE
libchromium-impl.so	_ZN2v87Isolate26InstallConditionalFeaturesENS_5LocalINS_7ContextEEE
libchromium-impl.so	_ZN2v87Isolate26MemoryPressureNotificationENS_19MemoryPressureLevelE
libchromium-impl.so	_ZN2v87Isolate26SetCrashKeyStringCallbacksENSt4__Cr8functionIFPvPKcNS_12CrashKeySizeEEEENS2_IFvS3_NS1_17basic_string_viewIcNS1_11char_traitsIcEEEEEEE
libchromium-impl.so	_ZN2v87Isolate27ContextDisposedNotificationEb
libchromium-impl.so	_ZN2v87Isolate28AddBeforeCallEnteredCallbackEPFvPS0_E
libchromium-impl.so	_ZN2v87Isolate28GetEnteredOrMicrotaskContextEv
libchromium-impl.so	_ZN2v87Isolate29AllowJavascriptExecutionScopeC1EPS0_
libchromium-impl.so	_ZN2v87Isolate29AllowJavascriptExecutionScopeD1Ev
libchromium-impl.so	_ZN2v87Isolate29IncreaseHeapLimitForDebuggingEv
libchromium-impl.so	_ZN2v87Isolate30NumberOfTrackedHeapObjectTypesEv
libchromium-impl.so	_ZN2v87Isolate31GetHeapObjectStatisticsAtLastGCEPNS_20HeapObjectStatisticsEj
libchromium-impl.so	_ZN2v87Isolate31RemoveBeforeCallEnteredCallbackEPFvPS0_E
libchromium-impl.so	_ZN2v87Isolate31SetExceptionPropagationCallbackEPFvNS_27ExceptionPropagationMessageEE
libchromium-impl.so	_ZN2v87Isolate32AddMessageListenerWithErrorLevelEPFvNS_5LocalINS_7MessageEEENS1_INS_5ValueEEEEiS5_
libchromium-impl.so	_ZN2v87Isolate32DisallowJavascriptExecutionScopeC1EPS0_NS1_9OnFailureE
libchromium-impl.so	_ZN2v87Isolate32DisallowJavascriptExecutionScopeD1Ev
libchromium-impl.so	_ZN2v87Isolate32GetHeapCodeAndMetadataStatisticsEPNS_18HeapCodeStatisticsE
libchromium-impl.so	_ZN2v87Isolate32IsHeapLimitIncreasedForDebuggingEv
libchromium-impl.so	_ZN2v87Isolate34RequestGarbageCollectionForTestingENS0_21GarbageCollectionTypeE
libchromium-impl.so	_ZN2v87Isolate34SetAllowWasmCodeGenerationCallbackEPFbNS_5LocalINS_7ContextEEENS1_INS_6StringEEEE
libchromium-impl.so	_ZN2v87Isolate34SetWasmAsyncResolvePromiseCallbackEPFvPS0_NS_5LocalINS_7ContextEEENS2_INS_7Promise8ResolverEEENS2_INS_5ValueEEENS_16WasmAsyncSuccessEE
libchromium-impl.so	_ZN2v87Isolate36SetFailedAccessCheckCallbackFunctionEPFvNS_5LocalINS_6ObjectEEENS_10AccessTypeENS1_INS_5ValueEEEE
libchromium-impl.so	_ZN2v87Isolate36SetIsJSApiWrapperNativeErrorCallbackEPFbPS0_NS_5LocalINS_6ObjectEEEE
libchromium-impl.so	_ZN2v87Isolate37AdjustAmountOfExternalAllocatedMemoryEx
libchromium-impl.so	_ZN2v87Isolate37LocaleConfigurationChangeNotificationEv
libchromium-impl.so	_ZN2v87Isolate38GetContinuationPreservedEmbedderDataV2Ev
libchromium-impl.so	_ZN2v87Isolate38SetContinuationPreservedEmbedderDataV2ENS_5LocalINS_4DataEEE
libchromium-impl.so	_ZN2v87Isolate38SetHostImportModuleDynamicallyCallbackEPFNS_10MaybeLocalINS_7PromiseEEENS_5LocalINS_7ContextEEENS4_INS_4DataEEENS4_INS_5ValueEEENS4_INS_6StringEEENS4_INS_10FixedArrayEEEE
libchromium-impl.so	_ZN2v87Isolate38ValidateAndCanonicalizeUnicodeLocaleIdENSt4__Cr17basic_string_viewIcNS1_11char_traitsIcEEEE
libchromium-impl.so	_ZN2v87Isolate39DateTimeConfigurationChangeNotificationENS0_17TimeZoneDetectionE
libchromium-impl.so	_ZN2v87Isolate39SetHostCreateShadowRealmContextCallbackEPFNS_10MaybeLocalINS_7ContextEEENS_5LocalIS2_EEE
libchromium-impl.so	_ZN2v87Isolate39SetWasmCustomDescriptorsEnabledCallbackEPFbNS_5LocalINS_7ContextEEEE
libchromium-impl.so	_ZN2v87Isolate3NewERKNS0_12CreateParamsE
libchromium-impl.so	_ZN2v87Isolate41SetCaptureStackTraceForUncaughtExceptionsEbiNS_10StackTrace17StackTraceOptionsE
libchromium-impl.so	_ZN2v87Isolate41SetHostInitializeImportMetaObjectCallbackEPFvNS_5LocalINS_7ContextEEENS1_INS_6ModuleEEENS1_INS_6ObjectEEEE
libchromium-impl.so	_ZN2v87Isolate42SetModifyCodeGenerationFromStringsCallbackEPFNS_37ModifyCodeGenerationFromStringsResultENS_5LocalINS_7ContextEEENS2_INS_5ValueEEEbE
libchromium-impl.so	_ZN2v87Isolate46SetSharedArrayBufferConstructorEnabledCallbackEPFbNS_5LocalINS_7ContextEEEE
libchromium-impl.so	_ZN2v87Isolate47SetHostImportModuleWithPhaseDynamicallyCallbackEPFNS_10MaybeLocalINS_7PromiseEEENS_5LocalINS_7ContextEEENS4_INS_4DataEEENS4_INS_5ValueEEENS4_INS_6StringEEENS_17ModuleImportPhaseENS4_INS_10FixedArrayEEEE
libchromium-impl.so	_ZN2v87Isolate4ExitEv
libchromium-impl.so	_ZN2v87Isolate5EnterEv
libchromium-impl.so	_ZN2v87Isolate6IsDeadEv
libchromium-impl.so	_ZN2v87Isolate7DisposeEv
libchromium-impl.so	_ZN2v87Isolate8AllocateEv
libchromium-impl.so	_ZN2v87Isolate9InContextEv
libchromium-impl.so	_ZN2v87Message22PrintCurrentStackTraceEPNS_7IsolateERNSt4__Cr13basic_ostreamIcNS3_11char_traitsIcEEEEPFbS2_NS_5LocalINS_6StringEEEE
libchromium-impl.so	_ZN2v87Private3NewEPNS_7IsolateENS_5LocalINS_6StringEEE
libchromium-impl.so	_ZN2v87Private6ForApiEPNS_7IsolateENS_5LocalINS_6StringEEE
libchromium-impl.so	_ZN2v87Promise12MarkAsSilentEv
libchromium-impl.so	_ZN2v87Promise13MarkAsHandledEv
libchromium-impl.so	_ZN2v87Promise4ThenENS_5LocalINS_7ContextEEENS1_INS_8FunctionEEE
libchromium-impl.so	_ZN2v87Promise4ThenENS_5LocalINS_7ContextEEENS1_INS_8FunctionEEES5_
libchromium-impl.so	_ZN2v87Promise5CatchENS_5LocalINS_7ContextEEENS1_INS_8FunctionEEE
libchromium-impl.so	_ZN2v87Promise5StateEv
libchromium-impl.so	_ZN2v87Promise6ResultEv
libchromium-impl.so	_ZN2v87Promise8Resolver10GetPromiseEv
libchromium-impl.so	_ZN2v87Promise8Resolver3NewENS_5LocalINS_7ContextEEE
libchromium-impl.so	_ZN2v87Promise8Resolver6RejectENS_5LocalINS_7ContextEEENS2_INS_5ValueEEE
libchromium-impl.so	_ZN2v87Promise8Resolver7ResolveENS_5LocalINS_7ContextEEENS2_INS_5ValueEEE
libchromium-impl.so	_ZN2v87metrics13LongTaskStats3GetEPNS_7IsolateE
libchromium-impl.so	_ZN2v87metrics8Recorder10GetContextEPNS_7IsolateENS1_9ContextIdE
libchromium-impl.so	_ZN2v88DataView3NewENS_5LocalINS_11ArrayBufferEEEjj
libchromium-impl.so	_ZN2v88External3NewEPNS_7IsolateEPvt
libchromium-impl.so	_ZN2v88Function21FunctionProtoToStringENS_5LocalINS_7ContextEEE
libchromium-impl.so	_ZN2v88Function3NewENS_5LocalINS_7ContextEEEPFvRKNS_20FunctionCallbackInfoINS_5ValueEEEENS1_INS_4DataEEEiNS_19ConstructorBehaviorENS_14SideEffectTypeE
libchromium-impl.so	_ZN2v88Function4CallENS_5LocalINS_7ContextEEENS1_INS_5ValueEEEiPS5_
libchromium-impl.so	_ZN2v88Function4CallEPNS_7IsolateENS_5LocalINS_7ContextEEENS3_INS_5ValueEEEiPS7_
libchromium-impl.so	_ZN2v88Function7SetNameENS_5LocalINS_6StringEEE
libchromium-impl.so	_ZN2v88Template19SetAccessorPropertyENS_5LocalINS_4NameEEENS1_INS_16FunctionTemplateEEES5_NS_17PropertyAttributeE
libchromium-impl.so	_ZN2v88Template19SetLazyDataPropertyENS_5LocalINS_4NameEEEPFvS3_RKNS_20PropertyCallbackInfoINS_5ValueEEEENS1_IS5_EENS_17PropertyAttributeENS_14SideEffectTypeESD_
libchromium-impl.so	_ZN2v88Template21SetNativeDataPropertyENS_5LocalINS_4NameEEEPFvS3_RKNS_20PropertyCallbackInfoINS_5ValueEEEEPFvS3_NS1_IS5_EERKNS4_IvEEESB_NS_17PropertyAttributeENS_14SideEffectTypeESI_
libchromium-impl.so	_ZN2v88Template24SetIntrinsicDataPropertyENS_5LocalINS_4NameEEENS_9IntrinsicENS_17PropertyAttributeE
libchromium-impl.so	_ZN2v88Template3SetENS_5LocalINS_4NameEEENS1_INS_4DataEEENS_17PropertyAttributeE
libchromium-impl.so	_ZN2v88TryCatch10SetVerboseEb
libchromium-impl.so	_ZN2v88TryCatch10StackTraceENS_5LocalINS_7ContextEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v88TryCatch17SetCaptureMessageEb
libchromium-impl.so	_ZN2v88TryCatch5ResetEv
libchromium-impl.so	_ZN2v88TryCatch7ReThrowEv
libchromium-impl.so	_ZN2v88TryCatchC1EPNS_7IsolateE
libchromium-impl.so	_ZN2v88TryCatchD1Ev
libchromium-impl.so	_ZN2v88Unlocker10InitializeEPNS_7IsolateE
libchromium-impl.so	_ZN2v88UnlockerD1Ev
libchromium-impl.so	_ZN2v88Unwinder17TryUnwindV8FramesERKNS_12JSEntryStubsEjPKNS_11MemoryRangeEPNS_13RegisterStateEPKv
libchromium-impl.so	_ZN2v88internal18ShouldThrowOnErrorEPNS0_7IsolateE
libchromium-impl.so	_ZN2v88internal19CopyTracedReferenceEPKPKjPPj
libchromium-impl.so	_ZN2v88internal19MoveTracedReferenceEPPjS2_
libchromium-impl.so	_ZN2v88internal22DisposeTracedReferenceEPj
libchromium-impl.so	_ZN2v88internal24GlobalizeTracedReferenceEPNS0_7IsolateEjPjNS0_24TracedReferenceStoreModeENS0_23TracedReferenceHandlingE
libchromium-impl.so	_ZN2v88internal9Internals17GetCurrentIsolateEv
libchromium-impl.so	_ZN2v89CFunctionC1EPKvPKNS_13CFunctionInfoE
libchromium-impl.so	_ZN2v89Exception10RangeErrorENS_5LocalINS_6StringEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v89Exception11SyntaxErrorENS_5LocalINS_6StringEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v89Exception13CreateMessageEPNS_7IsolateENS_5LocalINS_5ValueEEE
libchromium-impl.so	_ZN2v89Exception16WasmCompileErrorENS_5LocalINS_6StringEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v89Exception17CaptureStackTraceENS_5LocalINS_7ContextEEENS1_INS_6ObjectEEE
libchromium-impl.so	_ZN2v89Exception5ErrorENS_5LocalINS_6StringEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v89Exception9TypeErrorENS_5LocalINS_6StringEEENS1_INS_5ValueEEE
libchromium-impl.so	_ZN2v89ExtensionC1EPKcS2_iPS2_i
libchromium-impl.so	_ZN2v89ExtensionC2EPKcS2_iPS2_i
libchromium-impl.so	_ZN2v89Int8Array3NewENS_5LocalINS_11ArrayBufferEEEjj
libchromium-impl.so	_ZN2v89Int8Array3NewENS_5LocalINS_17SharedArrayBufferEEEjj
libchromium-impl.so	_ZN2v89Signature3NewEPNS_7IsolateENS_5LocalINS_16FunctionTemplateEEE
libchromium-impl.so	_ZN4node10AsyncHooks17pop_async_contextEd
libchromium-impl.so	_ZN4node10AsyncHooks20clear_async_id_stackEv
libchromium-impl.so	_ZN4node10NewContextEPN2v87IsolateENS0_5LocalINS0_14ObjectTemplateEEE
libchromium-impl.so	_ZN4node10ResetStdioEv
libchromium-impl.so	_ZN4node11per_process11cli_optionsE
libchromium-impl.so	_ZN4node12MakeCallbackEPN2v87IsolateENS0_5LocalINS0_6ObjectEEENS3_INS0_8FunctionEEEiPNS3_INS0_5ValueEEENS_13async_contextE
libchromium-impl.so	_ZN4node12MakeCallbackEPN2v87IsolateENS0_5LocalINS0_6ObjectEEEPKciPNS3_INS0_5ValueEEENS_13async_contextE
